serial_number,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
1304,Tether,USDT,2018-09-26 23:59:59,1.0099,0.9909,1.0022,1.0021,3380990000.0,2812399413.92
1305,Tether,USDT,2018-09-27 23:59:59,1.0086,0.9779,1.0013,0.9971,3408680000.0,2798302757.54
1306,Tether,USDT,2018-09-28 23:59:59,1.0135,0.9881,0.9948,1.0014,3447280000.0,2810406854.49
1307,Tether,USDT,2018-09-29 23:59:59,1.0062,0.9908,1.0023,0.9996,3249000000.0,2805304779.77
1308,Tether,USDT,2018-09-30 23:59:59,1.0076,0.991,1.0015,1.0004,3307320000.0,2807432047.45
1309,Tether,USDT,2018-10-01 23:59:59,1.0092,0.9937,0.9968,0.9979,3069480000.0,2800598410.52
1310,Tether,USDT,2018-10-02 23:59:59,1.0047,0.994,0.9954,0.9997,2818190000.0,2805694872.39
1311,Tether,USDT,2018-10-03 23:59:59,1.0091,0.9914,1.0039,0.9986,2812780000.0,2802405746.12
1312,Tether,USDT,2018-10-04 23:59:59,1.0031,0.9884,0.9983,0.9962,2374680000.0,2795715236.7
1313,Tether,USDT,2018-10-05 23:59:59,1.0032,0.99,0.9962,0.9958,2330830000.0,2794573023.06
1314,Tether,USDT,2018-10-06 23:59:59,1.0042,0.9958,0.9965,0.9972,2238520000.0,2798499207.06
1315,Tether,USDT,2018-10-07 23:59:59,1.0038,0.9926,0.9979,0.9966,2187670000.0,2796927610.89
1316,Tether,USDT,2018-10-08 23:59:59,1.0001,0.9901,0.9962,0.9958,2594100000.0,2794674054.24
1317,Tether,USDT,2018-10-09 23:59:59,0.9998,0.9919,0.9964,0.9968,2183500000.0,2697704351.21
1318,Tether,USDT,2018-10-10 23:59:59,1.0018,0.9908,0.9953,0.9935,2295300000.0,2688835407.19
1319,Tether,USDT,2018-10-11 23:59:59,1.0176,0.9873,0.9929,0.993,3772600000.0,2687547150.44
1320,Tether,USDT,2018-10-12 23:59:59,0.9987,0.9837,0.9987,0.9941,2962380000.0,2690459260.23
1321,Tether,USDT,2018-10-13 23:59:59,0.9955,0.9849,0.995,0.988,1961540000.0,2674069170.2
1322,Tether,USDT,2018-10-14 23:59:59,0.9959,0.9842,0.9879,0.9896,2008170000.0,2480279756.92
1323,Tether,USDT,2018-10-15 23:59:59,0.9931,0.9253,0.9931,0.9801,5891700000.0,2456639187.11
1324,Tether,USDT,2018-10-16 23:59:59,0.9854,0.9694,0.9792,0.9752,2585550000.0,2200354168.34
1325,Tether,USDT,2018-10-17 23:59:59,0.9787,0.9663,0.9771,0.9712,2569210000.0,2142931950.18
1326,Tether,USDT,2018-10-18 23:59:59,0.9851,0.9673,0.9725,0.9809,2485030000.0,2085717770.76
1327,Tether,USDT,2018-10-19 23:59:59,0.9893,0.978,0.9813,0.9877,2322570000.0,2050906665.34
1328,Tether,USDT,2018-10-20 23:59:59,0.9909,0.9776,0.9882,0.9838,2094040000.0,2042848072.58
1329,Tether,USDT,2018-10-21 23:59:59,0.9889,0.975,0.9843,0.9835,2188330000.0,2042260445.23
1330,Tether,USDT,2018-10-22 23:59:59,0.9952,0.9763,0.9857,0.984,2213350000.0,2043194835.01
1331,Tether,USDT,2018-10-23 23:59:59,0.9904,0.9825,0.9849,0.988,2111740000.0,2002027670.77
1332,Tether,USDT,2018-10-24 23:59:59,0.9886,0.9825,0.986,0.9886,1781560000.0,2003344844.9
1333,Tether,USDT,2018-10-25 23:59:59,0.9915,0.9849,0.9904,0.9888,1677800000.0,1904828474.39
1334,Tether,USDT,2018-10-26 23:59:59,0.9905,0.9813,0.9886,0.9898,1881270000.0,1906751043.28
1335,Tether,USDT,2018-10-27 23:59:59,0.9973,0.987,0.9878,0.9931,1671750000.0,1913123646.38
1336,Tether,USDT,2018-10-28 23:59:59,0.9989,0.9915,0.9952,0.9985,1729890000.0,1923441561.2
1337,Tether,USDT,2018-10-29 23:59:59,1.0055,0.9917,0.9964,0.9969,2296810000.0,1920370844.95
1338,Tether,USDT,2018-10-30 23:59:59,0.9998,0.9842,0.9959,0.9967,1983070000.0,1820341577.67
1339,Tether,USDT,2018-10-31 23:59:59,1.0112,0.9839,0.9985,0.9881,2152470000.0,1755321398.25
1340,Tether,USDT,2018-11-01 23:59:59,1.0179,0.9873,0.9874,0.9917,2043660000.0,1761712963.65
1341,Tether,USDT,2018-11-02 23:59:59,0.9961,0.9769,0.9907,0.9935,2373920000.0,1764876770.76
1342,Tether,USDT,2018-11-03 23:59:59,1.0061,0.9929,0.9931,0.9994,2117390000.0,1775414504.5
1343,Tether,USDT,2018-11-04 23:59:59,1.0015,0.9457,0.999,0.9887,2955200000.0,1756362381.39
1344,Tether,USDT,2018-11-05 23:59:59,1.0072,0.9898,0.9898,0.9932,2757810000.0,1764299433.7
1345,Tether,USDT,2018-11-06 23:59:59,0.9969,0.9878,0.9948,0.9928,3076640000.0,1765260477.86
1346,Tether,USDT,2018-11-07 23:59:59,0.9985,0.9895,0.9935,0.9933,3266710000.0,1764466417.34355
1347,Tether,USDT,2018-11-08 23:59:59,0.9997,0.9895,0.9923,0.9943,2951660000.0,1766354753.64852
1348,Tether,USDT,2018-11-09 23:59:59,0.9999,0.9888,0.9944,0.9948,2643090000.0,1767241188.09459
1349,Tether,USDT,2018-11-10 23:59:59,0.999,0.9907,0.9954,0.9972,2558040000.0,1771412226.32984
1350,Tether,USDT,2018-11-11 23:59:59,1.0003,0.9905,0.9972,0.9905,2634060000.0,1690145885.10992
1351,Tether,USDT,2018-11-12 23:59:59,0.9976,0.9872,0.9903,0.9891,2716680000.0,1687903646.94931
1352,Tether,USDT,2018-11-13 23:59:59,0.9948,0.9799,0.9878,0.9851,2679670000.0,1681026767.35474
1353,Tether,USDT,2018-11-14 23:59:59,1.003,0.9642,0.9832,0.9666,4749050000.0,1649502332.21082
1354,Tether,USDT,2018-11-15 23:59:59,0.9926,0.9624,0.9726,0.982,4956910000.0,1675743685.66125
1355,Tether,USDT,2018-11-16 23:59:59,0.9923,0.979,0.9832,0.987,3454560000.0,1684284326.44805
1356,Tether,USDT,2018-11-17 23:59:59,0.9929,0.9848,0.99,0.9859,2909490000.0,1731601740.07819
1357,Tether,USDT,2018-11-18 23:59:59,0.995,0.9833,0.9852,0.9925,3037000000.0,1743306534.52439
1358,Tether,USDT,2018-11-19 23:59:59,1.0046,0.9762,0.994,0.9827,5189080000.0,1726088332.25007
1359,Tether,USDT,2018-11-20 23:59:59,0.993,0.95,0.9776,0.9688,5908970000.0,1750059571.05109
1360,Tether,USDT,2018-11-21 23:59:59,0.9964,0.9647,0.9734,0.9875,4348950000.0,1783848689.61594
1361,Tether,USDT,2018-11-22 23:59:59,0.9998,0.9806,0.9848,0.9982,3287830000.0,1803148499.43935
1362,Tether,USDT,2018-11-23 23:59:59,1.0014,0.9758,0.9909,0.9826,3775250000.0,1774935804.77237
1363,Tether,USDT,2018-11-24 23:59:59,0.993,0.9649,0.9818,0.9802,3549490000.0,1770697939.38059
1364,Tether,USDT,2018-11-25 23:59:59,0.9906,0.9612,0.9785,0.981,5223930000.0,1821092173.57363
1365,Tether,USDT,2018-11-26 23:59:59,0.9926,0.9679,0.975,0.9772,4696030000.0,1814175146.1867
1366,Tether,USDT,2018-11-27 23:59:59,0.9917,0.9663,0.979,0.9843,4071230000.0,1827201657.50557
1367,Tether,USDT,2018-11-28 23:59:59,1.0064,0.9801,0.9833,0.9986,4765620000.0,1853863586.47261
1368,Tether,USDT,2018-11-29 23:59:59,1.0064,0.9921,0.9952,0.9974,4348557870.9706,1851552528.55949
1369,Tether,USDT,2018-11-30 23:59:59,1.005,0.9865,0.9966,0.9918,4065662222.0947,1841241017.54765
1370,Tether,USDT,2018-12-01 23:59:59,1.0159,0.9822,0.995,1.0011,3306556081.1167,1858375216.23055
1371,Tether,USDT,2018-12-02 23:59:59,1.0038,0.9934,0.9998,0.9984,3221855294.2884,1853398856.14673
1372,Tether,USDT,2018-12-03 23:59:59,1.0109,0.989,0.9967,0.9966,3069963646.0163,1850098415.92123
1373,Tether,USDT,2018-12-04 23:59:59,1.0073,0.984,0.9953,1.0,3048831081.1272,1856479287.61269
1374,Tether,USDT,2018-12-05 23:59:59,1.0043,0.9867,1.0008,0.993,3119796460.7682,1843363374.47968
1375,Tether,USDT,2018-12-06 23:59:59,1.0051,0.9821,0.9914,0.9983,3702066873.2206,1853258431.55953
1376,Tether,USDT,2018-12-07 23:59:59,1.0139,0.9908,0.9988,1.0014,4636871756.0827,1859078677.73016
1377,Tether,USDT,2018-12-08 23:59:59,1.0215,0.9967,1.0023,1.02,3700874976.4756,1893504596.29703
1378,Tether,USDT,2018-12-09 23:59:59,1.0204,1.0085,1.0171,1.0155,3210392368.5298,1885200218.75929
1379,Tether,USDT,2018-12-10 23:59:59,1.0237,1.0118,1.0152,1.0166,3208473004.0993,1887246299.40818
1380,Tether,USDT,2018-12-11 23:59:59,1.0216,1.0051,1.0178,1.0098,3002221768.0178,1874603559.08175
1381,Tether,USDT,2018-12-12 23:59:59,1.0176,1.0064,1.0143,1.0098,2623601152.1237,1874533234.07643
1382,Tether,USDT,2018-12-13 23:59:59,1.0129,0.9967,1.0103,1.0034,2657124589.3049,1862692455.66884
1383,Tether,USDT,2018-12-14 23:59:59,1.0084,0.9962,1.0032,1.0022,2751719688.6273,1860500700.84521
1384,Tether,USDT,2018-12-15 23:59:59,1.0083,0.9986,1.0037,1.005,2191631708.3609,1865684230.68699
1385,Tether,USDT,2018-12-16 23:59:59,1.0108,0.997,1.005,1.0063,2322330505.45,1868184262.64413
1386,Tether,USDT,2018-12-17 23:59:59,1.0154,0.9954,1.007,1.0099,3775394829.5773,1874876148.40095
1387,Tether,USDT,2018-12-18 23:59:59,1.0164,1.0023,1.0098,1.0129,4567397831.5764,1880309990.20407
1388,Tether,USDT,2018-12-19 23:59:59,1.0235,1.0096,1.0108,1.0224,5315586579.3184,1897935600.3038
1389,Tether,USDT,2018-12-20 23:59:59,1.035,1.0123,1.024,1.0194,6967777735.0327,1892468256.0846
1390,Tether,USDT,2018-12-21 23:59:59,1.0284,1.008,1.0231,1.0155,5957952407.5148,1885208113.95385
1391,Tether,USDT,2018-12-22 23:59:59,1.0212,1.0087,1.0116,1.0208,4244056323.134,1895045964.64421
1392,Tether,USDT,2018-12-23 23:59:59,1.0264,1.0123,1.0154,1.016,5243877297.5159,1886040853.0988
1393,Tether,USDT,2018-12-24 23:59:59,1.0307,1.0045,1.0161,1.0158,6912098933.11,1885710063.90003
1394,Tether,USDT,2018-12-25 23:59:59,1.0329,1.0089,1.017,1.019,5493940636.9319,1891786345.07948
1395,Tether,USDT,2018-12-26 23:59:59,1.0323,1.0117,1.0219,1.0195,4461185015.6664,1892714209.14914
1396,Tether,USDT,2018-12-27 23:59:59,1.0435,1.0158,1.0232,1.0242,3977540744.4087,1901298702.01406
1397,Tether,USDT,2018-12-28 23:59:59,1.0321,0.9971,1.0226,1.0232,4639997631.2114,1901200729.37757
1398,Tether,USDT,2018-12-29 23:59:59,1.0487,1.0156,1.024,1.0315,4372940348.2236,1916646100.40582
1399,Tether,USDT,2018-12-30 23:59:59,1.0353,1.0164,1.0305,1.0191,3762583033.1525,1893629500.49846
1400,Tether,USDT,2018-12-31 23:59:59,1.0247,1.0079,1.0197,1.0137,3447513903.7032,1884199082.05867
1401,Tether,USDT,2019-01-01 23:59:59,1.0208,1.0086,1.0153,1.0183,3139234962.5392,1892772546.77921
1402,Tether,USDT,2019-01-02 23:59:59,1.024,1.0118,1.0175,1.024,4442755398.0328,1908446133.84257
1403,Tether,USDT,2019-01-03 23:59:59,1.0268,1.0183,1.0207,1.0195,3487202822.8859,1900260729.7536
1404,Tether,USDT,2019-01-04 23:59:59,1.0249,1.0108,1.0236,1.0172,3895786727.4577,1898444419.19731
1405,Tether,USDT,2019-01-05 23:59:59,1.0263,1.0103,1.0155,1.0185,3993806913.8705,1900850296.7127
1406,Tether,USDT,2019-01-06 23:59:59,1.0262,1.0048,1.0181,1.0236,4224650069.6521,1910347640.97755
1407,Tether,USDT,2019-01-07 23:59:59,1.0248,1.0123,1.0224,1.014,3761972510.3924,1899849837.7623
1408,Tether,USDT,2019-01-08 23:59:59,1.0224,1.0129,1.0144,1.0194,3843200052.4612,1921519012.39787
1409,Tether,USDT,2019-01-09 23:59:59,1.0222,1.0103,1.0198,1.0168,3694148977.7923,1924061689.52225
1410,Tether,USDT,2019-01-10 23:59:59,1.0482,1.0164,1.0175,1.0235,5844376311.4052,1951532808.85567
1411,Tether,USDT,2019-01-11 23:59:59,1.0282,1.02,1.0276,1.0233,4194066259.1954,1973324875.63411
1412,Tether,USDT,2019-01-12 23:59:59,1.0282,1.0169,1.0247,1.0209,3258438566.9753,1968628488.43233
1413,Tether,USDT,2019-01-13 23:59:59,1.0384,1.0163,1.0208,1.0201,3380321685.8656,1967105373.40181
1414,Tether,USDT,2019-01-14 23:59:59,1.0262,1.0126,1.0202,1.0209,4072427029.1283,1994117521.69903
1415,Tether,USDT,2019-01-15 23:59:59,1.0268,1.0177,1.019,1.0206,3956962446.7281,2030634313.53922
1416,Tether,USDT,2019-01-16 23:59:59,1.0243,1.0152,1.0221,1.0185,3933540776.9119,2034461698.31308
1417,Tether,USDT,2019-01-17 23:59:59,1.0192,1.0124,1.0168,1.0175,4146824181.569,2039914520.91755
1418,Tether,USDT,2019-01-18 23:59:59,1.0205,1.013,1.0164,1.0173,3661299222.977,2049916428.82381
1419,Tether,USDT,2019-01-19 23:59:59,1.0207,1.01,1.0129,1.0168,3961648843.9167,2049986706.61459
1420,Tether,USDT,2019-01-20 23:59:59,1.0275,1.0132,1.0169,1.0171,4389435191.3323,2050721693.05414
1421,Tether,USDT,2019-01-21 23:59:59,1.0226,1.006,1.0155,1.0134,3497758658.2481,2043620529.64579
1422,Tether,USDT,2019-01-22 23:59:59,1.0153,1.0069,1.0133,1.009,3879616222.1087,2035374036.03316
1423,Tether,USDT,2019-01-23 23:59:59,1.0133,1.0073,1.0099,1.0083,3663985820.6271,2033881764.52486
1424,Tether,USDT,2019-01-24 23:59:59,1.012,1.0045,1.0088,1.0085,3581348681.9632,2034477909.03914
1425,Tether,USDT,2019-01-25 23:59:59,1.0129,1.0074,1.0102,1.0105,3634209137.4636,2038477176.89338
1426,Tether,USDT,2019-01-26 23:59:59,1.0139,1.0043,1.01,1.0093,3445405585.0009,2035939570.09976
1427,Tether,USDT,2019-01-27 23:59:59,1.0149,1.0049,1.0106,1.0087,3932642453.3592,2034836040.57516
1428,Tether,USDT,2019-01-28 23:59:59,1.0137,1.0061,1.0094,1.0088,4951907623.3869,2038694609.61736
1429,Tether,USDT,2019-01-29 23:59:59,1.0125,1.006,1.0083,1.0094,4206195777.2974,2039923120.58829
1430,Tether,USDT,2019-01-30 23:59:59,1.0118,1.0049,1.0093,1.0072,4249354159.9102,2035381727.47968
1431,Tether,USDT,2019-01-31 23:59:59,1.0094,1.0041,1.0067,1.0065,4110696174.1876,2033970566.25859
1432,Tether,USDT,2019-02-01 23:59:59,1.0107,1.001,1.0048,1.0063,3949396927.1968,2033605783.29503
1433,Tether,USDT,2019-02-02 23:59:59,1.0078,1.001,1.0052,1.0027,3806913471.4358,2026311239.6373
1434,Tether,USDT,2019-02-03 23:59:59,1.0063,0.9981,1.0009,1.0,3756996123.6301,2020950151.37317
1435,Tether,USDT,2019-02-04 23:59:59,1.0035,0.9976,1.0015,0.9998,3770858317.4775,2020505214.67597
1436,Tether,USDT,2019-02-05 23:59:59,1.0049,0.9955,0.9984,0.9995,3691717611.8549,2019910267.92831
1437,Tether,USDT,2019-02-06 23:59:59,1.0129,0.9929,0.9995,1.001,4271302712.7513,2023129503.61637
1438,Tether,USDT,2019-02-07 23:59:59,1.0032,0.9985,1.0015,1.0011,3569921563.3155,2023283054.39426
1439,Tether,USDT,2019-02-08 23:59:59,1.0091,0.9868,1.0009,1.0019,6153689552.0456,2025330850.84712
1440,Tether,USDT,2019-02-09 23:59:59,1.0063,0.9988,1.0039,1.0003,4749715864.508,2021998986.53538
1441,Tether,USDT,2019-02-10 23:59:59,1.0082,0.9999,1.001,1.0042,4965113767.7039,2029926998.79946
1442,Tether,USDT,2019-02-11 23:59:59,1.0125,1.0015,1.0042,1.0032,5144064148.5279,2027856142.37821
1443,Tether,USDT,2019-02-12 23:59:59,1.0079,0.9988,1.0031,1.004,5105059634.4627,2029502697.42113
1444,Tether,USDT,2019-02-13 23:59:59,1.0073,0.9995,1.0045,1.004,5228665974.6121,2029480829.94457
1445,Tether,USDT,2019-02-14 23:59:59,1.0104,1.0015,1.0042,1.0065,4761618448.2447,2034561937.73319
1446,Tether,USDT,2019-02-15 23:59:59,1.0087,1.0018,1.0068,1.0034,5016161093.3534,2028414751.87769
1447,Tether,USDT,2019-02-16 23:59:59,1.0073,0.9989,1.0021,1.0033,4506743621.4783,2028056761.14843
1448,Tether,USDT,2019-02-17 23:59:59,1.0064,0.9925,1.0045,1.001,5746888553.1171,2023392364.03702
1449,Tether,USDT,2019-02-18 23:59:59,1.0144,0.9965,1.0016,1.0055,9082574151.5546,2032482155.94494
1450,Tether,USDT,2019-02-19 23:59:59,1.0121,1.0024,1.0043,1.0076,9304885085.9364,2036854532.60167
1451,Tether,USDT,2019-02-20 23:59:59,1.0135,1.0025,1.0089,1.007,8091720630.3242,2035565492.21419
1452,Tether,USDT,2019-02-21 23:59:59,1.0117,1.0025,1.0072,1.0044,6765318432.2806,2030389248.96481
1453,Tether,USDT,2019-02-22 23:59:59,1.0097,1.0,1.0036,1.0085,6931449681.076,2038722001.72185
1454,Tether,USDT,2019-02-23 23:59:59,1.0109,1.0003,1.0106,1.0085,8122320488.3752,2038700777.08947
1455,Tether,USDT,2019-02-24 23:59:59,1.0491,1.0026,1.0088,1.012,11405442805.9269,2045808839.8172
1456,Tether,USDT,2019-02-25 23:59:59,1.0221,1.0064,1.0123,1.0151,9138604587.99,2051885482.37268
1457,Tether,USDT,2019-02-26 23:59:59,1.0205,1.0078,1.013,1.0108,7159288172.9111,2043385025.454
1458,Tether,USDT,2019-02-27 23:59:59,1.022,1.0059,1.0127,1.009,7569906986.5486,2039742725.56608
1459,Tether,USDT,2019-02-28 23:59:59,1.0194,1.0054,1.008,1.0101,7911756336.1905,2041809695.16514
1460,Tether,USDT,2019-03-01 23:59:59,1.0164,1.0058,1.0098,1.0069,6628411253.1237,2035341543.17901
1461,Tether,USDT,2019-03-02 23:59:59,1.0144,1.0057,1.0067,1.0114,6623334102.7491,2046557762.56906
1462,Tether,USDT,2019-03-03 23:59:59,1.0145,1.0069,1.0083,1.0102,6148316202.3024,2043328704.96776
1463,Tether,USDT,2019-03-04 23:59:59,1.017,1.0073,1.0086,1.0116,8129567031.5141,2046154638.27787
1464,Tether,USDT,2019-03-05 23:59:59,1.0138,1.0048,1.0108,1.0112,9791470886.7282,2045218543.92724
1465,Tether,USDT,2019-03-06 23:59:59,1.0172,1.0072,1.0112,1.0106,8754632122.1447,2015364289.96745
1466,Tether,USDT,2019-03-07 23:59:59,1.0166,1.0073,1.0097,1.0085,8964016753.7664,2011160434.0438
1467,Tether,USDT,2019-03-08 23:59:59,1.0163,1.0047,1.0086,1.0095,9170949582.3915,2013254635.58751
1468,Tether,USDT,2019-03-09 23:59:59,1.0121,1.0051,1.0104,1.006,9012563866.1773,2006176236.59375
1469,Tether,USDT,2019-03-10 23:59:59,1.0115,1.0048,1.0087,1.0088,7993146407.7713,2011853490.01736
1470,Tether,USDT,2019-03-11 23:59:59,1.0131,1.0061,1.0086,1.0088,8754662156.4062,2013884109.33904
1471,Tether,USDT,2019-03-12 23:59:59,1.0128,1.0018,1.0083,1.0066,8193056943.2087,2009529079.57759
1472,Tether,USDT,2019-03-13 23:59:59,1.0163,1.006,1.0074,1.0101,7861726432.9896,2016486635.77255
1473,Tether,USDT,2019-03-14 23:59:59,1.0166,1.0069,1.0103,1.0107,8089597848.2183,2021198679.91643
1474,Tether,USDT,2019-03-15 23:59:59,1.0126,1.0061,1.0104,1.0098,8024364516.0689,2019386957.7849
1475,Tether,USDT,2019-03-16 23:59:59,1.0153,1.0034,1.0099,1.011,9333467996.7368,2023624449.95878
1476,Tether,USDT,2019-03-17 23:59:59,1.0152,1.0086,1.0107,1.0092,7070867589.0196,2020136778.61798
1477,Tether,USDT,2019-03-18 23:59:59,1.0142,1.0065,1.0105,1.0109,8604028178.2202,2023596101.60116
1478,Tether,USDT,2019-03-19 23:59:59,1.0188,1.01,1.0114,1.014,8243478387.7836,2039364772.46903
1479,Tether,USDT,2019-03-20 23:59:59,1.0159,1.0055,1.0151,1.0106,9474331302.246,2032419227.57328
1480,Tether,USDT,2019-03-21 23:59:59,1.0168,1.0093,1.0108,1.0117,10022422933.1339,2034791375.13811
1481,Tether,USDT,2019-03-22 23:59:59,1.0143,1.0073,1.0117,1.0076,8043069056.0571,2026517620.24082
1482,Tether,USDT,2019-03-23 23:59:59,1.0126,1.0052,1.0081,1.0074,8252465265.3818,2035564494.75621
1483,Tether,USDT,2019-03-24 23:59:59,1.0102,1.0043,1.008,1.0056,7789146126.5492,2032100364.21065
1484,Tether,USDT,2019-03-25 23:59:59,1.0119,0.998,1.0072,1.0076,9042276853.0303,2035968594.4039
1485,Tether,USDT,2019-03-26 23:59:59,1.0103,1.0037,1.0063,1.0103,9075098632.7217,2041600211.90077
1486,Tether,USDT,2019-03-27 23:59:59,1.0156,1.0083,1.0107,1.0123,10893307728.6807,2052994600.46667
1487,Tether,USDT,2019-03-28 23:59:59,1.018,1.0033,1.0123,1.0109,8064353736.9824,2050152762.67175
1488,Tether,USDT,2019-03-29 23:59:59,1.0116,0.9952,1.0108,0.9985,9802241562.0476,2025447733.80704
1489,Tether,USDT,2019-03-30 23:59:59,1.0534,0.9933,0.9974,1.0003,9083798415.4286,2029560141.06912
1490,Tether,USDT,2019-03-31 23:59:59,1.004,0.998,1.0003,1.0006,8108743210.9878,2029986704.60889
1491,Tether,USDT,2019-04-01 23:59:59,1.0064,0.9977,1.0006,1.003,9569263475.4703,2044790316.793
1492,Tether,USDT,2019-04-02 23:59:59,1.0344,0.9923,1.0033,1.0082,21843762436.5169,2058622343.26831
1493,Tether,USDT,2019-04-03 23:59:59,1.0382,1.001,1.0078,1.0075,26557549335.1424,2083736154.61407
1494,Tether,USDT,2019-04-04 23:59:59,1.0131,1.0005,1.0071,1.0054,19847220123.3644,2086183477.03416
1495,Tether,USDT,2019-04-05 23:59:59,1.0108,0.9996,1.0047,1.007,16216708300.1628,2091887833.59421
1496,Tether,USDT,2019-04-06 23:59:59,1.015,0.998,1.0072,1.0037,16693450474.4083,2086940760.93416
1497,Tether,USDT,2019-04-07 23:59:59,1.0118,1.0004,1.0033,1.0046,16782653244.0557,2090015279.43067
1498,Tether,USDT,2019-04-08 23:59:59,1.0193,0.9998,1.0049,1.009,17972924418.2554,2158728024.30925
1499,Tether,USDT,2019-04-09 23:59:59,1.0173,1.006,1.0088,1.0079,14315304509.4508,2212375021.77609
1500,Tether,USDT,2019-04-10 23:59:59,1.0227,1.0,1.008,1.0038,15995091262.3132,2271407885.67318
1501,Tether,USDT,2019-04-11 23:59:59,1.0189,1.0017,1.0036,1.0056,17391967979.2977,2318990461.74251
1502,Tether,USDT,2019-04-12 23:59:59,1.0128,1.0026,1.0055,1.0072,13546700425.9193,2425813371.82198
1503,Tether,USDT,2019-04-13 23:59:59,1.0119,1.0046,1.007,1.0067,10655745799.3725,2434771924.7493
1504,Tether,USDT,2019-04-14 23:59:59,1.0088,1.0026,1.0065,1.0054,9870255987.3311,2431637598.13314
1505,Tether,USDT,2019-04-15 23:59:59,1.0151,0.9989,1.0051,1.0012,12810459909.0644,2461221436.57186
1506,Tether,USDT,2019-04-16 23:59:59,1.0127,0.9973,1.0015,1.0105,10983003413.3109,2501559972.30704
1507,Tether,USDT,2019-04-17 23:59:59,1.0141,1.005,1.0111,1.0063,11369931705.8347,2541510568.46798
1508,Tether,USDT,2019-04-18 23:59:59,1.0081,1.0025,1.0062,1.005,12499290659.5537,2561734880.2916
1509,Tether,USDT,2019-04-19 23:59:59,1.0105,1.0022,1.005,1.0059,12376436009.7628,2582526477.17599
1510,Tether,USDT,2019-04-20 23:59:59,1.0076,1.0013,1.006,1.0052,11106675015.9872,2580691185.12471
1511,Tether,USDT,2019-04-21 23:59:59,1.0139,1.0044,1.0055,1.0067,12526292373.7356,2601017107.19326
1512,Tether,USDT,2019-04-22 23:59:59,1.0111,1.0042,1.0068,1.0061,12392918470.4997,2627691194.26757
1513,Tether,USDT,2019-04-23 23:59:59,1.0108,0.9975,1.0064,1.0083,13668552020.7381,2698944300.34227
1514,Tether,USDT,2019-04-24 23:59:59,1.0189,1.0049,1.0088,1.0056,15689022306.1933,2843517617.96258
1515,Tether,USDT,2019-04-25 23:59:59,1.0194,0.9853,1.0055,0.9928,13786916955.3271,2842830012.68756
1516,Tether,USDT,2019-04-26 23:59:59,0.9966,0.9742,0.9942,0.9911,15229200868.1854,2821503163.17981
1517,Tether,USDT,2019-04-27 23:59:59,0.9973,0.9892,0.9914,0.9948,10698521526.4247,2831886955.31705
1518,Tether,USDT,2019-04-28 23:59:59,1.0001,0.9923,0.9947,0.9939,10548623451.8942,2829388043.52705
1519,Tether,USDT,2019-04-29 23:59:59,1.0029,0.993,0.9939,1.0004,12221464797.7104,2835764600.40435
1520,Tether,USDT,2019-04-30 23:59:59,1.0082,0.9981,1.0005,1.006,12702033347.3672,2851502734.4723
1521,Tether,USDT,2019-05-01 23:59:59,1.0098,1.0005,1.0062,1.0022,11389167590.1404,2800146868.76575
1522,Tether,USDT,2019-05-02 23:59:59,1.0061,0.9986,1.002,1.0011,12403603819.991,2782770293.30883
1523,Tether,USDT,2019-05-03 23:59:59,1.0139,0.9971,1.0013,1.0012,16697196559.7086,2783727234.47889
1524,Tether,USDT,2019-05-04 23:59:59,1.0125,0.9982,1.0013,1.0005,15580791271.4455,2781657475.6009
1525,Tether,USDT,2019-05-05 23:59:59,1.005,0.9946,1.0008,1.0023,12450308258.5786,2786657649.43286
1526,Tether,USDT,2019-05-06 23:59:59,1.0063,0.9956,1.0019,0.9995,14133150895.5173,2775335548.43045
1527,Tether,USDT,2019-05-07 23:59:59,1.0102,0.994,0.9996,0.998,16055442570.4173,2771084835.14792
1528,Tether,USDT,2019-05-08 23:59:59,1.0079,0.9932,0.998,1.0014,12724666198.0252,2780409484.00643
1529,Tether,USDT,2019-05-09 23:59:59,1.0036,0.9966,1.0013,0.9993,13582927982.7597,2774598196.94455
1530,Tether,USDT,2019-05-10 23:59:59,1.0062,0.991,0.999,1.0011,16345518854.6373,2779655673.23013
1531,Tether,USDT,2019-05-11 23:59:59,1.0138,0.997,1.0008,1.0008,26823706394.2494,2780202557.16985
1532,Tether,USDT,2019-05-12 23:59:59,1.0147,0.9948,1.0024,0.9956,26115401657.0179,2765964069.59584
1533,Tether,USDT,2019-05-13 23:59:59,1.0148,0.9906,0.9956,1.0051,24593762689.5191,2814581049.06315
1534,Tether,USDT,2019-05-14 23:59:59,1.0113,0.9934,1.0037,1.0,31171158465.7506,2801454822.85546
1535,Tether,USDT,2019-05-15 23:59:59,1.0082,0.9962,1.0,1.0028,27509475185.3508,2831709801.41922
1536,Tether,USDT,2019-05-16 23:59:59,1.0146,0.9915,1.0018,0.999,34137196163.3448,2834358442.64633
1537,Tether,USDT,2019-05-17 23:59:59,1.0152,0.9766,0.9998,0.9968,32783960324.3898,2829570345.51832
1538,Tether,USDT,2019-05-18 23:59:59,1.0086,0.9929,0.9934,0.9966,21555335780.4836,2829192012.05269
1539,Tether,USDT,2019-05-19 23:59:59,1.017,0.9932,0.9973,1.0106,26838449166.6748,2870362981.90952
